2020-04-12 15:45:21.021396,[SensorTarget(xPosCm=-4.787873436058378, yPosCm=24.833184730441626, zPosCm=87.08988973218088, amplitude=0.0030298946772506245), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-89.83867264291517, zPosCm=168.8396957552983, amplitude=0.0004814097490795065), SensorTarget(xPosCm=-48.25549577838367, yPosCm=155.96421410016148, zPosCm=90.04598099467668, amplitude=0.00045529794502552264)],Walk
2020-04-12 15:45:21.074446,[SensorTarget(xPosCm=-1.5728806002401323, yPosCm=28.299230156973028, zPosCm=87.71507512653804, amplitude=0.003012986413029597), SensorTarget(xPosCm=-31.530350964241638, yPosCm=17.920146912201005, zPosCm=116.30035721083894, amplitude=0.0022214143910144948)],Walk
2020-04-12 15:45:21.129497,[SensorTarget(xPosCm=-5.287866302027813, yPosCm=26.051995173480563, zPosCm=89.14361000495681, amplitude=0.0033903420883143937), SensorTarget(xPosCm=28.021785152630112, yPosCm=52.1311907555227, zPosCm=90.65897011898197, amplitude=0.002970222141660296)],Walk
2020-04-12 15:45:21.182546,[SensorTarget(xPosCm=-6.592068780401333, yPosCm=25.577425132056092, zPosCm=93.35936328751966, amplitude=0.0038665709036613486), SensorTarget(xPosCm=28.829601480663626, yPosCm=61.25858631575108, zPosCm=88.45199212982264, amplitude=0.0021687509074268503)],Walk
2020-04-12 15:45:21.236597,[SensorTarget(xPosCm=-9.3854947509803, yPosCm=24.05834392561828, zPosCm=95.15919000170543, amplitude=0.004370856025579783)],Walk
2020-04-12 15:45:21.290647,[SensorTarget(xPosCm=-3.7668013321283804, yPosCm=26.001403691793524, zPosCm=95.4566976611245, amplitude=0.004001074421934895), SensorTarget(xPosCm=-26.31212193931134, yPosCm=-78.66934664722366, zPosCm=58.77087420279599, amplitude=0.0009205556356957475)],Walk
2020-04-12 15:45:21.345698,[SensorTarget(xPosCm=-6.321669271863804, yPosCm=26.26101436163389, zPosCm=98.74689455111697, amplitude=0.004274993180315495)],Walk
2020-04-12 15:45:21.399749,[SensorTarget(xPosCm=-9.547248243454215, yPosCm=30.02347330240559, zPosCm=100.71356492083467, amplitude=0.004423210887506183), SensorTarget(xPosCm=-28.302230056587657, yPosCm=-82.94293470150313, zPosCm=65.40020162071399, amplitude=0.0011037476396080113)],Walk
2020-04-12 15:45:21.453799,[SensorTarget(xPosCm=-6.002385254379302, yPosCm=32.80247118025654, zPosCm=102.80216203686491, amplitude=0.0034177465065802354), SensorTarget(xPosCm=-29.062284482075935, yPosCm=-78.97686305481153, zPosCm=74.34139953464522, amplitude=0.0010821809219240554), SensorTarget(xPosCm=31.611332914360208, yPosCm=60.195088243367344, zPosCm=101.46268130085703, amplitude=0.002021419058725456)],Walk
2020-04-12 15:45:21.507850,[SensorTarget(xPosCm=-2.900724343992466, yPosCm=38.19323361739826, zPosCm=104.89146871589958, amplitude=0.0037076274402202606), SensorTarget(xPosCm=-29.019956309617495, yPosCm=-18.37495855583004, zPosCm=106.73381274363125, amplitude=0.002021965375778095)],Walk
2020-04-12 15:45:21.560899,[SensorTarget(xPosCm=-29.872095870441928, yPosCm=35.41707392034936, zPosCm=105.70881305507156, amplitude=0.005221630407831202), SensorTarget(xPosCm=30.43336028697202, yPosCm=0.7486075728905843, zPosCm=113.57637974202139, amplitude=0.0021988769222422403)],Walk
2020-04-12 15:45:21.615950,[SensorTarget(xPosCm=-13.454473798470817, yPosCm=43.66140284308433, zPosCm=111.18995029803571, amplitude=0.0066179295584780015), SensorTarget(xPosCm=32.83331773245229, yPosCm=-54.373654510662504, zPosCm=109.81111693755084, amplitude=0.0018296585635435123)],Walk
2020-04-12 15:45:21.669000,[SensorTarget(xPosCm=-4.835782578742624, yPosCm=31.3815741372317, zPosCm=118.17211101557785, amplitude=0.004163047155322486), SensorTarget(xPosCm=-32.57584077479737, yPosCm=64.27112669225339, zPosCm=103.19703590870218, amplitude=0.0031986360130197983), SensorTarget(xPosCm=34.61002019115432, yPosCm=-111.86134370879546, zPosCm=64.58317690218632, amplitude=0.0011153349426733803)],Walk
2020-04-12 15:45:21.723050,[SensorTarget(xPosCm=21.486538162937695, yPosCm=26.138966723626332, zPosCm=131.5610405401797, amplitude=0.002988200305711459), SensorTarget(xPosCm=-32.96756929321908, yPosCm=68.29021134977515, zPosCm=102.34482255211891, amplitude=0.0020356620706984997), SensorTarget(xPosCm=-32.52493704957066, yPosCm=-101.85408920030528, zPosCm=66.03025197311153, amplitude=0.001156490913755951)],Walk
2020-04-12 15:45:21.777100,[SensorTarget(xPosCm=-37.946155208764445, yPosCm=1.9210700201744484, zPosCm=141.60394869198615, amplitude=0.0032659938557047315), SensorTarget(xPosCm=-2.0701440713695223, yPosCm=48.89558731789144, zPosCm=123.16345200134965, amplitude=0.0028446376883460977)],Walk
2020-04-12 15:45:21.831151,[SensorTarget(xPosCm=-29.424436405397707, yPosCm=-1.604681381615277, zPosCm=144.6937528635545, amplitude=0.0031502643516134877), SensorTarget(xPosCm=9.292922221183371, yPosCm=51.66152887577219, zPosCm=124.14435569237412, amplitude=0.0015033423396505078)],Walk
2020-04-12 15:45:21.885201,[SensorTarget(xPosCm=-13.691306652681142, yPosCm=23.139871591910463, zPosCm=135.2154386418057, amplitude=0.0032639168707300735), SensorTarget(xPosCm=-38.82285676537811, yPosCm=-11.582576989490924, zPosCm=144.42516990766342, amplitude=0.002507579381828256)],Walk
2020-04-12 15:45:21.939252,[SensorTarget(xPosCm=-6.871409945193029, yPosCm=27.617593553192858, zPosCm=137.049382058208, amplitude=0.004143146375927722), SensorTarget(xPosCm=-37.359259638028654, yPosCm=-110.04689881382177, zPosCm=85.61233681234658, amplitude=0.001213902863016693)],Walk
2020-04-12 15:45:21.993302,[SensorTarget(xPosCm=1.0394486137454997, yPosCm=26.425668541912927, zPosCm=141.54927511399302, amplitude=0.005971426867308319), SensorTarget(xPosCm=-38.16881488237995, yPosCm=-8.940985537438001, zPosCm=142.16708149845715, amplitude=0.0045795172543585255)],Walk
2020-04-12 15:45:22.047352,[SensorTarget(xPosCm=10.76707203463937, yPosCm=26.839246476008828, zPosCm=143.26892281065392, amplitude=0.004918114501445778), SensorTarget(xPosCm=-37.2509734970529, yPosCm=12.215528274191213, zPosCm=138.48481334506926, amplitude=0.0037502363433060985)],Walk
2020-04-12 15:45:22.100402,[SensorTarget(xPosCm=-6.081590756477961, yPosCm=16.0306106543216, zPosCm=143.8873349444335, amplitude=0.00330116170599099)],Walk
2020-04-12 15:45:22.155453,[SensorTarget(xPosCm=-2.3734597475178036, yPosCm=-6.0171709268281095, zPosCm=161.15911111505207, amplitude=0.002709442343225525), SensorTarget(xPosCm=24.662624897055977, yPosCm=41.600704861121926, zPosCm=143.1360378021099, amplitude=0.0023686223215683266), SensorTarget(xPosCm=-41.84573605623494, yPosCm=-128.88032797991923, zPosCm=88.19897374398904, amplitude=0.0010323177631650386)],Walk
2020-04-12 15:45:22.209503,[SensorTarget(xPosCm=16.651109562187674, yPosCm=-6.9399557863487065, zPosCm=164.14683695177126, amplitude=0.0025276215111911023)],Walk
2020-04-12 15:45:22.263554,[SensorTarget(xPosCm=8.059283874173099, yPosCm=3.7888567580211188, zPosCm=166.21223578178095, amplitude=0.002509076053581724), SensorTarget(xPosCm=-38.75863887803142, yPosCm=17.421068252539982, zPosCm=143.5963098312617, amplitude=0.0018753725761262554)],Walk
2020-04-12 15:45:22.317604,[SensorTarget(xPosCm=-41.20167956832067, yPosCm=-0.08260617985978744, zPosCm=153.76673931740513, amplitude=0.003212611578357507), SensorTarget(xPosCm=41.14888647336883, yPosCm=-132.9952917568118, zPosCm=76.78486749674813, amplitude=0.0005164854582980858)],Walk
2020-04-12 15:45:22.370654,[SensorTarget(xPosCm=-41.228805904143385, yPosCm=23.139136452103052, zPosCm=152.11818197222937, amplitude=0.005802565263264826), SensorTarget(xPosCm=6.320805940265317, yPosCm=-140.117814143309, zPosCm=80.89705771390145, amplitude=0.0012105538403626433)],Walk
2020-04-12 15:45:22.425705,[SensorTarget(xPosCm=-41.703552113955716, yPosCm=21.03185010374487, zPosCm=154.2121945592297, amplitude=0.004989565270245807), SensorTarget(xPosCm=43.01089346000864, yPosCm=-34.51638696415446, zPosCm=156.7638890831833, amplitude=0.002061971204513238)],Walk
2020-04-12 15:45:22.478754,[SensorTarget(xPosCm=-25.444495415107937, yPosCm=30.550447061223444, zPosCm=161.20905475601506, amplitude=0.0035093634127407515), SensorTarget(xPosCm=-45.84321792928377, yPosCm=-125.38117693612504, zPosCm=116.40911113475778, amplitude=0.0013232417639192963)],Walk
2020-04-12 15:45:22.533806,[SensorTarget(xPosCm=-44.354666941570045, yPosCm=13.80260861587603, zPosCm=164.95741966996925, amplitude=0.0032990215505785563), SensorTarget(xPosCm=34.07637484114336, yPosCm=51.79334785129187, zPosCm=166.88058728449647, amplitude=0.002641751065096134)],Walk
2020-04-12 15:45:22.587856,[SensorTarget(xPosCm=-44.71458708318299, yPosCm=9.890352379462632, zPosCm=166.58376586594645, amplitude=0.006546633024088725)],Walk
2020-04-12 15:45:22.640906,[SensorTarget(xPosCm=-20.93992658324499, yPosCm=12.444724538332203, zPosCm=172.6450324325699, amplitude=0.00821877904879141)],Walk
2020-04-12 15:45:22.694956,[SensorTarget(xPosCm=-21.473866587407738, yPosCm=3.9141381845165113, zPosCm=172.09670631215727, amplitude=0.004274820835940079)],Walk
2020-04-12 15:45:22.750007,[SensorTarget(xPosCm=-44.98569008650235, yPosCm=15.546450495315845, zPosCm=167.16753346845493, amplitude=0.004565612827241839)],Walk
2020-04-12 15:45:22.803057,[SensorTarget(xPosCm=-45.65400703265905, yPosCm=9.95209320930871, zPosCm=170.09217408040178, amplitude=0.005214305166583984)],Walk
2020-04-12 15:45:22.858108,[SensorTarget(xPosCm=-30.7762982979644, yPosCm=13.148316237307814, zPosCm=173.32305967745256, amplitude=0.0031545935615630975)],Walk
2020-04-12 15:45:22.911158,[SensorTarget(xPosCm=-46.94523763481684, yPosCm=19.53325482218833, zPosCm=174.10972682247305, amplitude=0.004487535992755448)],Walk
2020-04-12 15:45:22.965208,[SensorTarget(xPosCm=-47.12305476366016, yPosCm=15.084962856404927, zPosCm=175.2174800751845, amplitude=0.005728593925337171)],Walk
2020-04-12 15:45:23.019258,[SensorTarget(xPosCm=-47.42868708568586, yPosCm=10.679932783508237, zPosCm=176.68378146800882, amplitude=0.004980689416403986)],Walk
2020-04-12 15:45:23.073309,[SensorTarget(xPosCm=-32.71630610340373, yPosCm=9.406078378430639, zPosCm=179.59417987638156, amplitude=0.0030124869027491584)],Walk
2020-04-12 15:45:23.128360,[SensorTarget(xPosCm=-3.293750288915392, yPosCm=19.942788371256366, zPosCm=187.73692368959962, amplitude=0.003199005408356593)],Walk
2020-04-12 15:45:23.181409,[SensorTarget(xPosCm=1.075447629805196, yPosCm=9.783546939254279, zPosCm=191.63146601314187, amplitude=0.0038889849616097916)],Walk
2020-04-12 15:45:23.236461,[SensorTarget(xPosCm=2.9733918879114545, yPosCm=4.100681349377722, zPosCm=191.04274530359947, amplitude=0.004884314822219897)],Walk
2020-04-12 15:45:23.289510,[SensorTarget(xPosCm=1.8948667471063367, yPosCm=3.0608722267045327, zPosCm=191.80883029723415, amplitude=0.0059670981266913775)],Walk
2020-04-12 15:45:23.343561,[SensorTarget(xPosCm=7.573297633733346, yPosCm=0.7876078450270246, zPosCm=191.95556562891437, amplitude=0.005772890225681016)],Walk
2020-04-12 15:45:23.397611,[SensorTarget(xPosCm=5.056506463808807, yPosCm=-5.498663271517416, zPosCm=190.73845254536337, amplitude=0.005320434316070031), SensorTarget(xPosCm=-47.363885253761296, yPosCm=12.29822923055873, zPosCm=176.33608800090005, amplitude=0.003983690209691806)],Walk
2020-04-12 15:45:23.451662,[SensorTarget(xPosCm=-17.730310045602028, yPosCm=-3.8878822542354814, zPosCm=185.52027948517642, amplitude=0.006006440737467827)],Walk
2020-04-12 15:45:23.505712,[SensorTarget(xPosCm=-28.366976986870124, yPosCm=-3.1745530706694574, zPosCm=181.4262902481366, amplitude=0.006029826597871645)],Walk
2020-04-12 15:45:23.560763,[SensorTarget(xPosCm=-28.16236562384583, yPosCm=-2.6332159571685945, zPosCm=176.73199067864775, amplitude=0.0027394263547026745), SensorTarget(xPosCm=37.8923089444517, yPosCm=-24.479967904616995, zPosCm=184.00095605702313, amplitude=0.0022988672993520306)],Walk
2020-04-12 15:45:23.614814,[SensorTarget(xPosCm=0.8596134729355468, yPosCm=-8.955199535252003, zPosCm=186.0245963115139, amplitude=0.0027186150640725053)],Walk
2020-04-12 15:45:23.667863,[SensorTarget(xPosCm=17.590955473945645, yPosCm=-19.042665248419944, zPosCm=182.46125693265543, amplitude=0.0025226850078383005), SensorTarget(xPosCm=-45.87964824928517, yPosCm=9.381437823908447, zPosCm=170.96798035926878, amplitude=0.001701367829882313)],Walk
2020-04-12 15:45:23.720913,[SensorTarget(xPosCm=-8.74876715779555, yPosCm=-16.651281325777685, zPosCm=178.8998255551857, amplitude=0.004428679885501242)],Walk
2020-04-12 15:45:23.774963,[SensorTarget(xPosCm=1.3155367366945143, yPosCm=-18.726851184968268, zPosCm=176.48777506392693, amplitude=0.003985013960377375)],Walk
2020-04-12 15:45:23.829013,[SensorTarget(xPosCm=5.0453576789502375, yPosCm=-19.86524764731062, zPosCm=173.67078043178054, amplitude=0.0034147932259914436), SensorTarget(xPosCm=46.17703748261532, yPosCm=60.76774476395988, zPosCm=161.26577648249264, amplitude=0.0016491891577710804)],Walk
2020-04-12 15:45:23.884065,[SensorTarget(xPosCm=4.092762010363692, yPosCm=-17.25986729414088, zPosCm=172.2098265759546, amplitude=0.003465502066706892)],Walk
2020-04-12 15:45:23.937114,[SensorTarget(xPosCm=-14.005455221542547, yPosCm=-10.073033150240702, zPosCm=165.22604832893833, amplitude=0.003511802908140213), SensorTarget(xPosCm=45.81097098314617, yPosCm=-44.04189139864159, zPosCm=165.19887027341198, amplitude=0.0019724122857556424)],Walk
2020-04-12 15:45:23.995168,[SensorTarget(xPosCm=-16.450091062232804, yPosCm=-6.147084650175513, zPosCm=161.70000000047108, amplitude=0.0031680203324654004)],Walk
2020-04-12 15:45:24.046216,[SensorTarget(xPosCm=3.402537362348183, yPosCm=-14.436298430182019, zPosCm=172.81470003134896, amplitude=0.0035274471298072344), SensorTarget(xPosCm=-41.92868530660835, yPosCm=12.091027233478965, zPosCm=156.01215468321266, amplitude=0.002368653616330701)],Walk
2020-04-12 15:45:24.099265,[SensorTarget(xPosCm=0.6865670334945314, yPosCm=-13.14394965824501, zPosCm=170.01455661170283, amplitude=0.004102284916694847)],Walk
2020-04-12 15:45:24.153316,[SensorTarget(xPosCm=29.18451024868317, yPosCm=4.279045167387894, zPosCm=165.36746941891616, amplitude=0.0026926276295492733), SensorTarget(xPosCm=-44.62962765661748, yPosCm=-55.64770529466557, zPosCm=156.9891051415311, amplitude=0.0022068791011024464)],Walk
2020-04-12 15:45:24.208367,[SensorTarget(xPosCm=-16.000927796803545, yPosCm=-25.84799496360285, zPosCm=164.4565744911832, amplitude=0.00657945868331395), SensorTarget(xPosCm=43.56231827366553, yPosCm=126.55553102547724, zPosCm=102.05345960804988, amplitude=0.0013021246857790158)],Walk
2020-04-12 15:45:24.262417,[SensorTarget(xPosCm=-43.434067970673965, yPosCm=-40.39475909819371, zPosCm=156.98430866492944, amplitude=0.0038400890008297925), SensorTarget(xPosCm=4.315920726636227, yPosCm=8.909915981188094, zPosCm=159.5960222626799, amplitude=0.0030794148939940784)],Walk
2020-04-12 15:45:24.315467,[SensorTarget(xPosCm=-11.079497281529035, yPosCm=-9.399355247468975, zPosCm=161.14236231814525, amplitude=0.005790672655914648)],Walk
2020-04-12 15:45:24.369518,[SensorTarget(xPosCm=-8.81326388382882, yPosCm=-13.723369034398903, zPosCm=161.70560187452395, amplitude=0.0058863923509343595)],Walk
2020-04-12 15:45:24.423568,[SensorTarget(xPosCm=-42.100437158173335, yPosCm=-38.406405939120404, zPosCm=152.35467617431883, amplitude=0.0017012426625940737), SensorTarget(xPosCm=5.942073641685643, yPosCm=33.43754295048531, zPosCm=157.43356513160222, amplitude=0.0015608508600859752)],Walk
2020-04-12 15:45:24.478619,[SensorTarget(xPosCm=-41.12788756851267, yPosCm=-22.538926463329794, zPosCm=151.8275213346478, amplitude=0.0017624052196400192), SensorTarget(xPosCm=43.22852988976849, yPosCm=-29.279190560255152, zPosCm=158.65195589848753, amplitude=0.0013263632791532542)],Walk
2020-04-12 15:45:24.531668,[SensorTarget(xPosCm=44.49437110554181, yPosCm=-19.96152825659145, zPosCm=164.8510983990403, amplitude=0.0016233576491898893), SensorTarget(xPosCm=-41.641576309842456, yPosCm=-40.02392015643797, zPosCm=150.16617796169984, amplitude=0.0014118129213814682)],Walk
2020-04-12 15:45:24.585719,[SensorTarget(xPosCm=-28.594846163474983, yPosCm=-11.580685605939431, zPosCm=150.2306646172903, amplitude=0.0035864784501761886), SensorTarget(xPosCm=45.31750462411627, yPosCm=-48.13022599176547, zPosCm=162.1342073158412, amplitude=0.0018254792457898534)],Walk
2020-04-12 15:45:24.639769,[SensorTarget(xPosCm=-39.60944370049595, yPosCm=-25.200105936752585, zPosCm=145.66064861824347, amplitude=0.003809666548581978), SensorTarget(xPosCm=34.80221202897378, yPosCm=-48.772961646321214, zPosCm=164.80197232632102, amplitude=0.002357203057682287)],Walk
2020-04-12 15:45:24.693819,[SensorTarget(xPosCm=-39.36014026904877, yPosCm=-36.25984951496212, zPosCm=142.34845718677457, amplitude=0.0033179626977713162), SensorTarget(xPosCm=44.223313619381116, yPosCm=-13.871640786845257, zPosCm=164.4596761478762, amplitude=0.0020894906138667077)],Walk
2020-04-12 15:45:24.746869,[SensorTarget(xPosCm=15.327847451904114, yPosCm=-39.423049997146556, zPosCm=163.29800841924208, amplitude=0.0031346486498795797), SensorTarget(xPosCm=-37.87290889467422, yPosCm=21.360919574037222, zPosCm=139.72018498899826, amplitude=0.0011875315543079796)],Walk
2020-04-12 15:45:24.801920,[SensorTarget(xPosCm=26.608603787617408, yPosCm=-40.38019464618281, zPosCm=157.5434034802464, amplitude=0.002749324034063635), SensorTarget(xPosCm=-23.060527605480186, yPosCm=11.977738674432894, zPosCm=143.8434660437149, amplitude=0.0019274283478644667)],Walk
2020-04-12 15:45:24.855971,[SensorTarget(xPosCm=-2.027173659450139, yPosCm=-7.367034734257534, zPosCm=144.27950502220216, amplitude=0.0030577471158843134), SensorTarget(xPosCm=42.494401511088505, yPosCm=-50.37019333289181, zPosCm=150.3796299672298, amplitude=0.002595164324156664)],Walk
2020-04-12 15:45:24.909020,[SensorTarget(xPosCm=-21.214698583808016, yPosCm=-15.890634124388283, zPosCm=140.81269483631544, amplitude=0.003494246237384959), SensorTarget(xPosCm=40.13662019826989, yPosCm=5.34563150587481, zPosCm=149.6964905206565, amplitude=0.003055468860027425)],Walk
2020-04-12 15:45:24.963070,[SensorTarget(xPosCm=29.298720155277575, yPosCm=-21.49295817993427, zPosCm=149.17882744586598, amplitude=0.004110510289371478), SensorTarget(xPosCm=-36.485342974615754, yPosCm=-15.909902846599921, zPosCm=135.23248159023666, amplitude=0.003588084667481762)],Walk
2020-04-12 15:45:25.018122,[SensorTarget(xPosCm=-8.95669305319964, yPosCm=-14.410028709040196, zPosCm=138.13357469218383, amplitude=0.004433046286435657)],Walk
2020-04-12 15:45:25.071171,[SensorTarget(xPosCm=-10.270878028069484, yPosCm=-11.900346237185136, zPosCm=137.00160078426433, amplitude=0.006700193497568387)],Walk
2020-04-12 15:45:25.127223,[SensorTarget(xPosCm=-15.585184452033548, yPosCm=-9.87073353752184, zPosCm=134.89059628762138, amplitude=0.005568210650836009)],Walk
2020-04-12 15:45:25.180273,[SensorTarget(xPosCm=-21.6415188701026, yPosCm=-3.365310887209203, zPosCm=130.54949229330722, amplitude=0.003938841809422556), SensorTarget(xPosCm=36.71794743865963, yPosCm=-31.65634609414223, zPosCm=133.32661435092965, amplitude=0.0023053512052716336)],Walk
2020-04-12 15:45:25.234324,[SensorTarget(xPosCm=-34.33229031010503, yPosCm=-5.632001618459689, zPosCm=128.00601343022151, amplitude=0.004130557804181329), SensorTarget(xPosCm=36.21865949720773, yPosCm=-32.02502088721534, zPosCm=131.32133794791145, amplitude=0.002232634200017203)],Walk
2020-04-12 15:45:25.288374,[SensorTarget(xPosCm=-34.36975256511068, yPosCm=-2.6746230488545164, zPosCm=128.24177474840837, amplitude=0.005114112134523435)],Walk
2020-04-12 15:45:25.342424,[SensorTarget(xPosCm=-34.22386926160993, yPosCm=-3.8510427434643795, zPosCm=127.66714932553509, amplitude=0.005636658220453578), SensorTarget(xPosCm=37.64781514447973, yPosCm=-44.35247976398266, zPosCm=133.31956947893718, amplitude=0.0020839652412952547)],Walk
2020-04-12 15:45:25.396475,[SensorTarget(xPosCm=-33.91412055327221, yPosCm=-2.283262519774388, zPosCm=126.54862471206832, amplitude=0.00490296852575216), SensorTarget(xPosCm=37.1372447553127, yPosCm=-38.36694053555728, zPosCm=133.18185627183806, amplitude=0.003026029058012187)],Walk
2020-04-12 15:45:25.450525,[SensorTarget(xPosCm=-33.249404055719786, yPosCm=-4.551528087610021, zPosCm=124.0049628119295, amplitude=0.00431240380524765), SensorTarget(xPosCm=36.75938951842871, yPosCm=-36.50314028276753, zPosCm=132.24236544324734, amplitude=0.0035532357910688576)],Walk
2020-04-12 15:45:25.504575,[SensorTarget(xPosCm=-25.503049478955457, yPosCm=-5.144654323557249, zPosCm=123.94195667471317, amplitude=0.004048374259703625), SensorTarget(xPosCm=36.33678878631572, yPosCm=-36.18422993345944, zPosCm=130.69420351388553, amplitude=0.0038534484603651715)],Walk
2020-04-12 15:45:25.558626,[SensorTarget(xPosCm=21.356188670207064, yPosCm=-29.949670256054745, zPosCm=133.476334414573, amplitude=0.004239358678333998), SensorTarget(xPosCm=-32.44664943205469, yPosCm=2.422008953234117, zPosCm=121.06832012251138, amplitude=0.0041725873469315765)],Walk
2020-04-12 15:45:25.612676,[SensorTarget(xPosCm=-32.20567403160574, yPosCm=0.9597146434384745, zPosCm=120.18938016856285, amplitude=0.004331902652950453), SensorTarget(xPosCm=35.39996373145192, yPosCm=-33.32730596204308, zPosCm=127.84178531434307, amplitude=0.0029391898511520304)],Walk
2020-04-12 15:45:25.665726,[SensorTarget(xPosCm=-32.155169456179834, yPosCm=-0.651581781903068, zPosCm=120.00295719800356, amplitude=0.005023903552212951), SensorTarget(xPosCm=22.071405026271627, yPosCm=-37.30932105332596, zPosCm=122.36833235255477, amplitude=0.002912152961313059)],Walk
2020-04-12 15:45:25.721778,[SensorTarget(xPosCm=-20.527126307149558, yPosCm=-14.012822990609411, zPosCm=120.82210646965873, amplitude=0.006415759463761619)],Walk
2020-04-12 15:45:25.775828,[SensorTarget(xPosCm=-13.497244242749357, yPosCm=-13.903717996295253, zPosCm=118.7867328312926, amplitude=0.00553562661220083)],Walk
2020-04-12 15:45:25.828878,[SensorTarget(xPosCm=-16.685817149441704, yPosCm=-10.659358843584977, zPosCm=117.24504356003716, amplitude=0.005359946464996583)],Walk
2020-04-12 15:45:25.882928,[SensorTarget(xPosCm=-19.76093355406219, yPosCm=-10.546387654134259, zPosCm=116.37556806182651, amplitude=0.007343387215493676)],Walk
2020-04-12 15:45:25.936979,[SensorTarget(xPosCm=-14.709477405505284, yPosCm=-9.498040055239338, zPosCm=115.17441904062416, amplitude=0.007859810258172893)],Walk
2020-04-12 15:45:25.991029,[SensorTarget(xPosCm=-12.679077533153277, yPosCm=-8.407875606496312, zPosCm=113.92179286824138, amplitude=0.007292822640181991)],Walk
2020-04-12 15:45:26.045079,[SensorTarget(xPosCm=-16.615754102542095, yPosCm=-0.9004990222058517, zPosCm=110.8987626530342, amplitude=0.0037690768005321906), SensorTarget(xPosCm=35.21220582077307, yPosCm=-26.153662214032313, zPosCm=128.78492660637966, amplitude=0.0026406441314021636)],Walk
2020-04-12 15:45:26.099130,[SensorTarget(xPosCm=-16.94701360902874, yPosCm=-15.04875784098443, zPosCm=109.96315992174644, amplitude=0.006237465935498824), SensorTarget(xPosCm=33.532683459161476, yPosCm=-21.691803878367075, zPosCm=123.2513953779945, amplitude=0.003748277795153787)],Walk
2020-04-12 15:45:26.153180,[SensorTarget(xPosCm=-7.8697802171610345, yPosCm=2.9988636556784964, zPosCm=109.29454161404561, amplitude=0.005340817633858922), SensorTarget(xPosCm=32.91856904064993, yPosCm=-23.713071963840147, zPosCm=120.54351726645879, amplitude=0.00466146511675584)],Walk
2020-04-12 15:45:26.207230,[SensorTarget(xPosCm=25.34758119107241, yPosCm=-15.024374641828484, zPosCm=122.86624807682374, amplitude=0.004669566953925457), SensorTarget(xPosCm=-28.591582423091, yPosCm=18.111616749543575, zPosCm=105.1569170970347, amplitude=0.0033759922995625687)],Walk
2020-04-12 15:45:26.261281,[SensorTarget(xPosCm=-7.865736721033232, yPosCm=-0.5498676217470841, zPosCm=108.36341234905285, amplitude=0.006539800127689458), SensorTarget(xPosCm=33.06625436031047, yPosCm=-24.793963326606246, zPosCm=120.88853922940805, amplitude=0.004252447427220138)],Walk
2020-04-12 15:45:26.314330,[SensorTarget(xPosCm=-8.771841433595823, yPosCm=-0.24485325718510173, zPosCm=107.41277893579667, amplitude=0.007432752431363527), SensorTarget(xPosCm=33.328357736073414, yPosCm=-30.11190071848796, zPosCm=120.68320128164214, amplitude=0.0038925188415736807)],Walk
2020-04-12 15:45:26.369382,[SensorTarget(xPosCm=-7.525857756245985, yPosCm=-0.1645572943553283, zPosCm=106.74372254972697, amplitude=0.007323584617834002), SensorTarget(xPosCm=33.235460055099495, yPosCm=-31.508172233136968, zPosCm=119.96778710516014, amplitude=0.003902545602260472)],Walk
2020-04-12 15:45:26.423432,[SensorTarget(xPosCm=-7.97185227306217, yPosCm=-0.6175847984310593, zPosCm=106.05546086908033, amplitude=0.0073396384147184175), SensorTarget(xPosCm=32.84907629545918, yPosCm=-35.27633263014365, zPosCm=117.4094229273622, amplitude=0.0036936999279958906)],Walk
2020-04-12 15:45:26.476481,[SensorTarget(xPosCm=-6.981729833789728, yPosCm=-1.2246488187131306, zPosCm=105.14502706458823, amplitude=0.007163326637764126), SensorTarget(xPosCm=32.611199682917615, yPosCm=-39.64580305982328, zPosCm=115.06832733199255, amplitude=0.0028722106625795113)],Walk
2020-04-12 15:45:26.530532,[SensorTarget(xPosCm=-6.132028186866494, yPosCm=-1.0541739592851251, zPosCm=104.5348371937904, amplitude=0.008000613458271343)],Walk
2020-04-12 15:45:26.584582,[SensorTarget(xPosCm=-5.237226989405662, yPosCm=-0.6690177710904314, zPosCm=103.47420890394888, amplitude=0.00869663373736469)],Walk
2020-04-12 15:45:26.638633,[SensorTarget(xPosCm=-3.2757335364775666, yPosCm=-1.3335632757316445, zPosCm=101.76242039754038, amplitude=0.00815759277345744)],Walk
2020-04-12 15:45:26.692683,[SensorTarget(xPosCm=-17.300323824635104, yPosCm=-6.634059504517993, zPosCm=95.37614577644847, amplitude=0.009336174732896134), SensorTarget(xPosCm=30.34780575627601, yPosCm=-29.884948888755186, zPosCm=109.24566889032216, amplitude=0.005265274245962443)],Walk
2020-04-12 15:45:26.746734,[SensorTarget(xPosCm=-24.94330658893749, yPosCm=-7.437399149704957, zPosCm=92.7921064126162, amplitude=0.008777779597445235), SensorTarget(xPosCm=29.705792100829832, yPosCm=-32.25058096728107, zPosCm=106.06894593259024, amplitude=0.005150312591236713)],Walk
2020-04-12 15:45:26.800784,[SensorTarget(xPosCm=-24.23088565098484, yPosCm=-14.446007510455605, zPosCm=89.26959103647, amplitude=0.005642779508443794), SensorTarget(xPosCm=29.359049225963, yPosCm=21.931719505694083, zPosCm=107.35207023349243, amplitude=0.00203498745266746)],Walk
