2020-04-12 15:38:19.667100,[SensorTarget(xPosCm=30.061513293241998, yPosCm=-4.851444367109223, zPosCm=112.08615113608724, amplitude=0.004070439895534026), SensorTarget(xPosCm=-25.060768312705605, yPosCm=-25.322482637260663, zPosCm=90.03482657490616, amplitude=0.0027600844134519627)],Stand
2020-04-12 15:38:19.720149,[SensorTarget(xPosCm=30.05172026488428, yPosCm=-4.196131147567935, zPosCm=112.0760227257023, amplitude=0.004134106419311409), SensorTarget(xPosCm=-25.04687814940139, yPosCm=-25.148531982123423, zPosCm=90.02974722688667, amplitude=0.002810902705075262)],Stand
2020-04-12 15:38:19.775200,[SensorTarget(xPosCm=30.043795956891135, yPosCm=-3.922383519791749, zPosCm=112.0563450660232, amplitude=0.004090551450151579), SensorTarget(xPosCm=-25.0343014053363, yPosCm=-24.75692282885831, zPosCm=90.08954448732194, amplitude=0.0028447580194263405)],Stand
2020-04-12 15:38:19.828250,[SensorTarget(xPosCm=30.03392595264685, yPosCm=-3.6938551099089167, zPosCm=112.02725573010103, amplitude=0.003960341101501118), SensorTarget(xPosCm=-25.015375768386978, yPosCm=-24.461024245071005, zPosCm=90.09715004358232, amplitude=0.002850462479006101)],Stand
2020-04-12 15:38:19.882300,[SensorTarget(xPosCm=30.014050472677773, yPosCm=-3.0576091064252884, zPosCm=111.97222224187414, amplitude=0.003929075483747987), SensorTarget(xPosCm=-25.016985787961488, yPosCm=-24.26694839279756, zPosCm=90.15583912584088, amplitude=0.0029027348338805893)],Stand
2020-04-12 15:38:19.936351,[SensorTarget(xPosCm=29.914733375402363, yPosCm=-1.6323972485787919, zPosCm=111.63137013166242, amplitude=0.004045559831342213), SensorTarget(xPosCm=-25.015172042326526, yPosCm=-24.16046951929203, zPosCm=90.17742457024298, amplitude=0.0028925019426861514)],Stand
2020-04-12 15:38:19.990401,[SensorTarget(xPosCm=29.842701435205104, yPosCm=-1.6532269814628353, zPosCm=111.36220718170516, amplitude=0.0043535751608174455), SensorTarget(xPosCm=-25.008366281045014, yPosCm=-24.17446599876874, zPosCm=90.14737683721154, amplitude=0.002926366214180004)],Stand
2020-04-12 15:38:20.044451,[SensorTarget(xPosCm=29.799901642459005, yPosCm=-0.9065006764017799, zPosCm=111.2110525290567, amplitude=0.004812505205506961), SensorTarget(xPosCm=-25.01542519676819, yPosCm=-24.18521468174114, zPosCm=90.17176934896894, amplitude=0.0029444284470197995)],Stand
2020-04-12 15:38:20.099502,[SensorTarget(xPosCm=29.776541510461485, yPosCm=-0.5004369573064074, zPosCm=111.12643898471639, amplitude=0.0051912402769567325), SensorTarget(xPosCm=-24.995589775371442, yPosCm=-23.947563816603118, zPosCm=90.15858335084195, amplitude=0.0030183779899676647)],Stand
2020-04-12 15:38:20.151551,[SensorTarget(xPosCm=29.75859245520579, yPosCm=-0.46210212938822315, zPosCm=111.05961764048618, amplitude=0.0054172349293959915), SensorTarget(xPosCm=-24.97217028247957, yPosCm=-23.700013807758342, zPosCm=90.1336022449971, amplitude=0.0030690307009071417)],Stand
2020-04-12 15:38:20.205601,[SensorTarget(xPosCm=29.72856110209446, yPosCm=-0.47407703729962253, zPosCm=110.94748761133526, amplitude=0.005445870744836811), SensorTarget(xPosCm=-24.967099539348283, yPosCm=-23.664648039419248, zPosCm=90.12332835301248, amplitude=0.0031193815477978167)],Stand
2020-04-12 15:38:20.259652,[SensorTarget(xPosCm=29.72332261365055, yPosCm=-0.4911408911124521, zPosCm=110.92786288886647, amplitude=0.005314143090478061), SensorTarget(xPosCm=-24.95876809085721, yPosCm=-24.12052610000357, zPosCm=89.9701983881367, amplitude=0.003084772474991229)],Stand
2020-04-12 15:38:20.312701,[SensorTarget(xPosCm=29.7175021893849, yPosCm=-0.7654130894249664, zPosCm=110.90458680951427, amplitude=0.0051119724871815445), SensorTarget(xPosCm=-24.970347531879522, yPosCm=-24.36050836803266, zPosCm=89.95028970212157, amplitude=0.0030221533313112402)],Stand
2020-04-12 15:38:20.367753,[SensorTarget(xPosCm=29.715071227568867, yPosCm=-1.1003400307119267, zPosCm=110.89269660824073, amplitude=0.004910710418207407), SensorTarget(xPosCm=-24.970978873728175, yPosCm=-24.35311248109032, zPosCm=89.95473336552656, amplitude=0.003016115421962629)],Stand
2020-04-12 15:38:20.421803,[SensorTarget(xPosCm=29.729231614870592, yPosCm=-1.5793059712560855, zPosCm=110.93976215745268, amplitude=0.004716522809020028), SensorTarget(xPosCm=-24.98421343872887, yPosCm=-24.34942006234338, zPosCm=90.00690146310745, amplitude=0.0029956321658264817)],Stand
2020-04-12 15:38:20.474853,[SensorTarget(xPosCm=29.761200702383206, yPosCm=-1.9441015993757385, zPosCm=111.05329767529344, amplitude=0.0046728583546028326), SensorTarget(xPosCm=-25.006728661135664, yPosCm=-24.484789275816933, zPosCm=90.05725207681519, amplitude=0.0029456351068921642)],Stand
2020-04-12 15:38:20.528903,[SensorTarget(xPosCm=29.80419884939145, yPosCm=-2.1068116549302465, zPosCm=111.21083013588114, amplitude=0.00476634662525144), SensorTarget(xPosCm=-25.027179124563293, yPosCm=-24.479739391122145, zPosCm=90.13771400264494, amplitude=0.0029323297692200557)],Stand
2020-04-12 15:38:20.583954,[SensorTarget(xPosCm=29.80520305404284, yPosCm=-1.7221595065115936, zPosCm=111.22119988688797, amplitude=0.004979092916446298), SensorTarget(xPosCm=-25.053406932897353, yPosCm=-24.598258692075042, zPosCm=90.20690409511752, amplitude=0.0029108073851617164)],Stand
2020-04-12 15:38:20.639006,[SensorTarget(xPosCm=29.705459087604037, yPosCm=-0.9915847185764705, zPosCm=110.857847976361, amplitude=0.0052259304262251925), SensorTarget(xPosCm=-25.0515725177332, yPosCm=-24.456765356030616, zPosCm=90.23827523745712, amplitude=0.002952411243560784)],Stand
2020-04-12 15:38:20.695058,[SensorTarget(xPosCm=29.60641469562614, yPosCm=-0.23623462023008504, zPosCm=110.49239133749238, amplitude=0.0054381012302361365), SensorTarget(xPosCm=-25.03341884371863, yPosCm=-23.888741373520443, zPosCm=90.32022936278757, amplitude=0.003053824076676091)],Stand
2020-04-12 15:38:20.746105,[SensorTarget(xPosCm=29.582797230581875, yPosCm=0.5191637882393492, zPosCm=110.40328163540225, amplitude=0.005546030621242844), SensorTarget(xPosCm=-25.020287661329053, yPosCm=-23.222065018519093, zPosCm=90.44333574895846, amplitude=0.00314641351872239)],Stand
2020-04-12 15:38:20.801157,[SensorTarget(xPosCm=29.630052213313423, yPosCm=1.6103760988630893, zPosCm=110.56913381011373, amplitude=0.005444883615982535), SensorTarget(xPosCm=-24.994752657088686, yPosCm=-22.13634165233695, zPosCm=90.61708160030553, amplitude=0.0032511596659012105)],Stand
2020-04-12 15:38:20.854206,[SensorTarget(xPosCm=29.63220270889369, yPosCm=1.9935596767667425, zPosCm=110.57091587548913, amplitude=0.005423042234588506), SensorTarget(xPosCm=-25.004470658379752, yPosCm=-21.547665078361142, zPosCm=90.79613889861898, amplitude=0.0032634615095541784)],Stand
2020-04-12 15:38:20.908256,[SensorTarget(xPosCm=29.622077166945886, yPosCm=1.8662203168742328, zPosCm=110.53534399663907, amplitude=0.005402687421071383), SensorTarget(xPosCm=-25.025094295697624, yPosCm=-21.527368081317572, zPosCm=90.88005356431556, amplitude=0.003234663278167701)],Stand
2020-04-12 15:38:20.962307,[SensorTarget(xPosCm=29.604289906906068, yPosCm=2.007758155446719, zPosCm=110.46646978567647, amplitude=0.005303063870553873), SensorTarget(xPosCm=-25.030991436789325, yPosCm=-21.339520007912697, zPosCm=90.94695175685474, amplitude=0.0032442511608825222)],Stand
2020-04-12 15:38:21.016357,[SensorTarget(xPosCm=29.59754082593636, yPosCm=2.2424050013986907, zPosCm=110.43676260743933, amplitude=0.005297421170379878), SensorTarget(xPosCm=-25.023284097678022, yPosCm=-21.43311496560915, zPosCm=90.89538731521051, amplitude=0.003257429839666931)],Stand
2020-04-12 15:38:21.070408,[SensorTarget(xPosCm=29.606003224629596, yPosCm=2.27941867619173, zPosCm=110.46759367047775, amplitude=0.005219091273245119), SensorTarget(xPosCm=-25.009491007805007, yPosCm=-21.824808124249, zPosCm=90.74919095056515, amplitude=0.003264954981129626)],Stand
2020-04-12 15:38:21.124459,[SensorTarget(xPosCm=29.628604819161314, yPosCm=2.02245522857369, zPosCm=110.55696136711776, amplitude=0.005026085687599482), SensorTarget(xPosCm=-24.99650842040733, yPosCm=-22.547984085849475, zPosCm=90.52228471972474, amplitude=0.0032339819225058407)],Stand
2020-04-12 15:38:21.178508,[SensorTarget(xPosCm=29.65762907399275, yPosCm=1.4706170310382747, zPosCm=110.67400831537904, amplitude=0.00484199590571093), SensorTarget(xPosCm=-24.96574041109935, yPosCm=-22.776153639298013, zPosCm=90.34672913993273, amplitude=0.003246807662709303)],Stand
2020-04-12 15:38:21.233560,[SensorTarget(xPosCm=29.67846924285689, yPosCm=0.9459285450891244, zPosCm=110.75751581049718, amplitude=0.0046186959163896065), SensorTarget(xPosCm=-24.935575782864507, yPosCm=-22.7146722298877, zPosCm=90.24612353822044, amplitude=0.003217141097716444)],Stand
2020-04-12 15:38:21.286609,[SensorTarget(xPosCm=29.68893996413063, yPosCm=0.23721253290934033, zPosCm=110.80037844512987, amplitude=0.004341693499920562), SensorTarget(xPosCm=-24.90777816051601, yPosCm=-22.535489044916325, zPosCm=90.18410604881535, amplitude=0.0031947908847556467)],Stand
2020-04-12 15:38:21.339659,[SensorTarget(xPosCm=29.75447667071731, yPosCm=-0.7478189979188805, zPosCm=111.04270061626889, amplitude=0.004082223361721843), SensorTarget(xPosCm=-24.878415504818758, yPosCm=-22.201289615641244, zPosCm=90.1541068287735, amplitude=0.0031639761974490694)],Stand
2020-04-12 15:38:21.393709,[SensorTarget(xPosCm=29.79181998691421, yPosCm=-1.2027883144355762, zPosCm=111.17807980411322, amplitude=0.003913134395332815), SensorTarget(xPosCm=-24.86309625283392, yPosCm=-21.930646774023383, zPosCm=90.16148646491226, amplitude=0.003144854514682171)],Stand
2020-04-12 15:38:21.448760,[SensorTarget(xPosCm=29.713770004510483, yPosCm=-1.2802943803576996, zPosCm=110.88590841530556, amplitude=0.0036949061175513697), SensorTarget(xPosCm=-24.843955534551444, yPosCm=-21.421304598223607, zPosCm=90.21043690647073, amplitude=0.003149835707155274)],Stand
2020-04-12 15:38:21.501810,[SensorTarget(xPosCm=-11.079724897390244, yPosCm=-16.93329175239644, zPosCm=93.69018494297138, amplitude=0.0035921097943250615), SensorTarget(xPosCm=29.786053243237742, yPosCm=6.4036200039743765, zPosCm=110.97846846218111, amplitude=0.003378396071200787)],Stand
2020-04-12 15:38:21.556861,[SensorTarget(xPosCm=-10.230538797721376, yPosCm=-16.357274721652253, zPosCm=93.80273201222565, amplitude=0.003687136977182393), SensorTarget(xPosCm=29.75171893967042, yPosCm=7.716996268663201, zPosCm=110.76643406209863, amplitude=0.0034669683780496324)],Stand
2020-04-12 15:38:21.610912,[SensorTarget(xPosCm=-8.689844534222036, yPosCm=-15.487799006809436, zPosCm=94.04456865347767, amplitude=0.003909594058330979), SensorTarget(xPosCm=29.713462687666492, yPosCm=9.248929136933477, zPosCm=110.50577712489596, amplitude=0.003579080743711217)],Stand
2020-04-12 15:38:21.663961,[SensorTarget(xPosCm=-7.566053616056536, yPosCm=-14.430389511548938, zPosCm=94.24088725123192, amplitude=0.004131244643989965), SensorTarget(xPosCm=29.675263144769932, yPosCm=10.75864709042756, zPosCm=110.22578260173508, amplitude=0.003695126952152709)],Stand
2020-04-12 15:38:21.716010,[SensorTarget(xPosCm=-6.795735801110181, yPosCm=-13.449036511915512, zPosCm=94.45325952950382, amplitude=0.004478652804468798), SensorTarget(xPosCm=29.613064684327295, yPosCm=11.975310490090742, zPosCm=109.86674355280273, amplitude=0.003820756817334694)],Stand
2020-04-12 15:38:21.771061,[SensorTarget(xPosCm=-2.4522932644567774, yPosCm=-11.22577446281665, zPosCm=94.64842523131608, amplitude=0.00454601523596749), SensorTarget(xPosCm=29.58592389915125, yPosCm=13.75849729331248, zPosCm=109.55562336270617, amplitude=0.0037878355000984885)],Stand
2020-04-12 15:38:21.825111,[SensorTarget(xPosCm=-2.6927765388812537, yPosCm=-11.160849643427271, zPosCm=94.62754909822985, amplitude=0.004661276389858194), SensorTarget(xPosCm=29.50312254389819, yPosCm=14.872948927373567, zPosCm=109.09803106055327, amplitude=0.0033322773102941474)],Stand
2020-04-12 15:38:21.879162,[SensorTarget(xPosCm=-2.706597339408432, yPosCm=-10.898147316949581, zPosCm=94.64059955453699, amplitude=0.0048060147732016684), SensorTarget(xPosCm=29.50375196726384, yPosCm=16.192920671033665, zPosCm=108.91231155820297, amplitude=0.003278800856288281)],Stand
2020-04-12 15:38:21.934213,[SensorTarget(xPosCm=-2.9211805906038517, yPosCm=-10.299715185621158, zPosCm=94.69900942752038, amplitude=0.005084735239588835), SensorTarget(xPosCm=29.493779389358206, yPosCm=17.15803359701043, zPosCm=108.7267649172546, amplitude=0.0032755696686745375)],Stand
2020-04-12 15:38:21.987262,[SensorTarget(xPosCm=-3.062157762495282, yPosCm=-9.812325667395456, zPosCm=94.81508613194947, amplitude=0.0053482203332560815), SensorTarget(xPosCm=29.491351351362027, yPosCm=17.916702493069202, zPosCm=108.59514043787404, amplitude=0.003368243754848999)],Stand
2020-04-12 15:38:22.041313,[SensorTarget(xPosCm=-3.150291956657191, yPosCm=-9.277909615896043, zPosCm=94.91608658665402, amplitude=0.005610473502667889), SensorTarget(xPosCm=29.506320167614863, yPosCm=18.26670787916745, zPosCm=108.59346429191842, amplitude=0.0034523508246591633)],Stand
2020-04-12 15:38:22.095363,[SensorTarget(xPosCm=-3.243343126476799, yPosCm=-8.997988619197722, zPosCm=94.96570269282383, amplitude=0.005707770949211559), SensorTarget(xPosCm=29.48628855770395, yPosCm=17.39943987633949, zPosCm=108.66008191673731, amplitude=0.003569211058914218)],Stand
2020-04-12 15:38:22.149414,[SensorTarget(xPosCm=-3.257376097620563, yPosCm=-8.796182364809859, zPosCm=95.01888808107992, amplitude=0.00565274142552987), SensorTarget(xPosCm=29.495247141816744, yPosCm=16.553560368644366, zPosCm=108.82597616008292, amplitude=0.0036448905688952777)],Stand
2020-04-12 15:38:22.202463,[SensorTarget(xPosCm=-3.267902637131284, yPosCm=-8.65585014070061, zPosCm=95.11737534207818, amplitude=0.005608594187683333), SensorTarget(xPosCm=29.488997818496287, yPosCm=15.92946201906775, zPosCm=108.89550766828636, amplitude=0.0036834568146091825)],Stand
2020-04-12 15:38:22.257514,[SensorTarget(xPosCm=-3.2902116872345304, yPosCm=-9.067199622806918, zPosCm=95.16976304016077, amplitude=0.005391738751809644), SensorTarget(xPosCm=29.524104268565477, yPosCm=14.918504339887772, zPosCm=109.1708441015282, amplitude=0.0036983904769830617)],Stand
2020-04-12 15:38:22.311565,[SensorTarget(xPosCm=-3.172467116651319, yPosCm=-9.674644017538718, zPosCm=95.22809053392234, amplitude=0.005122988210873571), SensorTarget(xPosCm=29.664684494864634, yPosCm=14.25038853148107, zPosCm=109.78913799687867, amplitude=0.004114579302648213)],Stand
2020-04-12 15:38:22.364615,[SensorTarget(xPosCm=-3.127952156764599, yPosCm=-10.904250759452886, zPosCm=95.1488510993502, amplitude=0.004735683660292472), SensorTarget(xPosCm=29.728937602583677, yPosCm=13.59588454357947, zPosCm=110.11372972267688, amplitude=0.003945321751196509)],Stand
2020-04-12 15:38:22.419666,[SensorTarget(xPosCm=-7.871075546416767, yPosCm=-13.87812544028181, zPosCm=94.8597575258799, amplitude=0.00450564514155153), SensorTarget(xPosCm=29.767479850324303, yPosCm=12.40705424786345, zPosCm=110.39875757947964, amplitude=0.003738485805357155)],Stand
2020-04-12 15:38:22.472715,[SensorTarget(xPosCm=-8.911724383488238, yPosCm=-15.085956573345829, zPosCm=94.7617097577481, amplitude=0.004251379845377343), SensorTarget(xPosCm=29.812792891094897, yPosCm=11.768744936891046, zPosCm=110.63869198936034, amplitude=0.003480753143263861)],Stand
2020-04-12 15:38:22.527766,[SensorTarget(xPosCm=-9.73365716150947, yPosCm=-15.698277873708557, zPosCm=94.72195286742769, amplitude=0.004064944814670511), SensorTarget(xPosCm=29.84069090905311, yPosCm=11.144453576855454, zPosCm=110.80796084788042, amplitude=0.0032740267593087484)],Stand
2020-04-12 15:38:22.580816,[SensorTarget(xPosCm=-10.17692816329121, yPosCm=-16.214687886239787, zPosCm=94.62293370401949, amplitude=0.003965401933943255), SensorTarget(xPosCm=29.84914839750663, yPosCm=10.229766622628308, zPosCm=110.92784244060489, amplitude=0.0032118865209389696)],Stand
2020-04-12 15:38:22.634866,[SensorTarget(xPosCm=-10.584153755576075, yPosCm=-16.379543659860282, zPosCm=94.64213538181447, amplitude=0.003882658066826973), SensorTarget(xPosCm=29.840517507884666, yPosCm=9.405245955414873, zPosCm=110.96846507563396, amplitude=0.0032492782126092713)],Stand
2020-04-12 15:38:22.688916,[SensorTarget(xPosCm=-10.794223809083347, yPosCm=-16.2751832861, zPosCm=94.74551934338675, amplitude=0.003809003494907607), SensorTarget(xPosCm=29.86010571843778, yPosCm=8.426508847126971, zPosCm=111.12038911686777, amplitude=0.003388908454520453)],Stand
2020-04-12 15:38:22.742967,[SensorTarget(xPosCm=-10.334344449432326, yPosCm=-15.977188714497517, zPosCm=94.77876297050072, amplitude=0.00384476493971119), SensorTarget(xPosCm=29.875249298383334, yPosCm=8.642861094411407, zPosCm=111.16045804515183, amplitude=0.0036873425285341376)],Stand
2020-04-12 15:38:22.797018,[SensorTarget(xPosCm=29.81613925405835, yPosCm=3.4181172149541292, zPosCm=111.22283592671553, amplitude=0.004054262108034758), SensorTarget(xPosCm=-18.076592485383788, yPosCm=-19.927102988037426, zPosCm=92.68763745626715, amplitude=0.003805641808179403)],Stand
2020-04-12 15:38:22.851068,[SensorTarget(xPosCm=29.732967914671367, yPosCm=4.293889612240449, zPosCm=110.88183781112382, amplitude=0.004260252465855625), SensorTarget(xPosCm=-17.703740237261687, yPosCm=-19.69822083629185, zPosCm=92.69424510834158, amplitude=0.003906634976755717)],Stand
2020-04-12 15:38:22.905118,[SensorTarget(xPosCm=29.651320040299723, yPosCm=4.383495049501375, zPosCm=110.57337888049803, amplitude=0.00440432424365326), SensorTarget(xPosCm=-17.436869494095586, yPosCm=-19.754124320157448, zPosCm=92.6151063824549, amplitude=0.003963026554562484)],Stand
2020-04-12 15:38:22.959169,[SensorTarget(xPosCm=29.5061540502277, yPosCm=3.9431936451401466, zPosCm=110.04784318373142, amplitude=0.0045502652057588374), SensorTarget(xPosCm=-17.432381686237484, yPosCm=-19.642156789274924, zPosCm=92.55501125966974, amplitude=0.004063004659651885)],Stand
2020-04-12 15:38:23.013219,[SensorTarget(xPosCm=29.40078771749514, yPosCm=3.0847202500955637, zPosCm=109.6818643956986, amplitude=0.004585958958908909), SensorTarget(xPosCm=-17.433323166749894, yPosCm=-19.424707236374665, zPosCm=92.50532719328382, amplitude=0.004124477977913432)],Stand
2020-04-12 15:38:23.068270,[SensorTarget(xPosCm=29.394963404545045, yPosCm=2.746501203480978, zPosCm=109.66911126632706, amplitude=0.004494861811046271), SensorTarget(xPosCm=-16.867585045163686, yPosCm=-18.956868578505823, zPosCm=92.64540376706651, amplitude=0.004200427707150329)],Stand
2020-04-12 15:38:23.121320,[SensorTarget(xPosCm=29.37778503307566, yPosCm=2.843023972881801, zPosCm=109.60251938477244, amplitude=0.004403165567393813), SensorTarget(xPosCm=-16.90128579590561, yPosCm=-18.83342899853619, zPosCm=92.73652566892653, amplitude=0.004224377486980781)],Stand
