2020-04-12 17:48:16.262426,[SensorTarget(xPosCm=3.298410886392142, yPosCm=-8.886657077643937, zPosCm=127.89822962293138, amplitude=0.004430443413948381), SensorTarget(xPosCm=-29.25019207524014, yPosCm=25.236703313266023, zPosCm=106.20599646667308, amplitude=0.0037004719979882666)],Fall
2020-04-12 17:48:16.316475,[SensorTarget(xPosCm=-28.812824940417602, yPosCm=13.04514262385256, zPosCm=106.7367060885372, amplitude=0.0077616272793261), SensorTarget(xPosCm=21.142463168259802, yPosCm=-15.644619950189758, zPosCm=121.8171049272286, amplitude=0.004528230814280609)],Fall
2020-04-12 17:48:16.369523,[SensorTarget(xPosCm=-28.233821899528795, yPosCm=8.189184388226128, zPosCm=105.05135098719016, amplitude=0.008008461370082461), SensorTarget(xPosCm=31.415682700645277, yPosCm=56.827161758215816, zPosCm=102.55264934994817, amplitude=0.0022789002093574224)],Fall
2020-04-12 17:48:16.424573,[SensorTarget(xPosCm=-27.668648928458524, yPosCm=10.231656858510394, zPosCm=102.7526484012034, amplitude=0.006312098288556583), SensorTarget(xPosCm=30.11682894790256, yPosCm=38.79290201203492, zPosCm=105.49083754807909, amplitude=0.0028594729560942004)],Fall
2020-04-12 17:48:16.478622,[SensorTarget(xPosCm=-27.03369676520847, yPosCm=6.265144718361235, zPosCm=100.69641524349736, amplitude=0.0051591450056272204), SensorTarget(xPosCm=29.729217043834193, yPosCm=73.97162940795376, zPosCm=82.69408086822747, amplitude=0.0016431814451882607)],Fall
2020-04-12 17:48:16.532671,[SensorTarget(xPosCm=-26.850753043584923, yPosCm=7.844317540183184, zPosCm=99.90087596374289, amplitude=0.0030214109936199515), SensorTarget(xPosCm=31.22389330576794, yPosCm=-49.26105747877399, zPosCm=105.60488846215613, amplitude=0.0011320781384407536), SensorTarget(xPosCm=17.942396987171648, yPosCm=43.1043531867214, zPosCm=86.73002589053054, amplitude=0.0015428248837085485)],Fall
2020-04-12 17:48:16.586720,[SensorTarget(xPosCm=16.86763132545761, yPosCm=24.106641808655638, zPosCm=84.20790438363454, amplitude=0.003221494670525794), SensorTarget(xPosCm=-16.450252999920213, yPosCm=-5.611873786070329, zPosCm=86.88407580664055, amplitude=0.002608957025774677), SensorTarget(xPosCm=-38.89456511329215, yPosCm=-97.29820703271122, zPosCm=107.71938734156699, amplitude=0.0011428086942991316)],Fall
2020-04-12 17:48:16.640769,[SensorTarget(xPosCm=-4.146642792762696, yPosCm=1.3707669331719958, zPosCm=84.23168783402431, amplitude=0.0030462434137570097), SensorTarget(xPosCm=22.18663102806997, yPosCm=35.42011240700054, zPosCm=74.84334486651326, amplitude=0.0029567483705949223), SensorTarget(xPosCm=-38.8811046394638, yPosCm=-89.79010364994066, zPosCm=113.9893126054558, amplitude=0.0012394231650009648)],Fall
2020-04-12 17:48:16.695819,[SensorTarget(xPosCm=17.276594056456343, yPosCm=-0.46228193460223826, zPosCm=97.43098702049426, amplitude=0.0023207849531702855), SensorTarget(xPosCm=-23.90544563165695, yPosCm=22.39247753048884, zPosCm=86.36047625026023, amplitude=0.0019606388970811197), SensorTarget(xPosCm=-38.937108688972515, yPosCm=-88.45167882670091, zPosCm=115.29452547912385, amplitude=0.0009816087408436943)],Fall
2020-04-12 17:48:16.748867,[SensorTarget(xPosCm=-16.484866189879675, yPosCm=9.772150339262735, zPosCm=88.11409806859078, amplitude=0.004713377229010907), SensorTarget(xPosCm=24.59900690916605, yPosCm=-2.0432867346356542, zPosCm=91.78200219497663, amplitude=0.003945209511259606)],Fall
2020-04-12 17:48:16.802916,[SensorTarget(xPosCm=-8.085377051111864, yPosCm=8.81970538043668, zPosCm=88.57826009278523, amplitude=0.008156222292237468), SensorTarget(xPosCm=24.070171194534424, yPosCm=0.08107274675591909, zPosCm=89.83106526071889, amplitude=0.00583517290471958)],Fall
2020-04-12 17:48:16.856966,[SensorTarget(xPosCm=-15.224839181394259, yPosCm=12.077198771251838, zPosCm=84.14839404286535, amplitude=0.007508923896933882), SensorTarget(xPosCm=24.070171194534424, yPosCm=-1.7848758314294166, zPosCm=89.81336803022243, amplitude=0.004303745748981093)],Fall
2020-04-12 17:48:16.911015,[SensorTarget(xPosCm=-5.138747935438859, yPosCm=16.29015537845661, zPosCm=85.16501351353281, amplitude=0.009285742115763112), SensorTarget(xPosCm=23.632026731406235, yPosCm=22.57569198439338, zPosCm=85.2576050599785, amplitude=0.008059775135805119)],Fall
2020-04-12 17:48:16.965064,[SensorTarget(xPosCm=11.77715853317365, yPosCm=9.8127006294666, zPosCm=85.55331109425772, amplitude=0.01543924279910328), SensorTarget(xPosCm=-15.889294364403957, yPosCm=14.323112149255548, zPosCm=81.23040553241852, amplitude=0.011862892596839807)],Fall
2020-04-12 17:48:17.019113,[SensorTarget(xPosCm=1.5800990153864405, yPosCm=9.518137431787379, zPosCm=82.29535087912994, amplitude=0.009611393567699763), SensorTarget(xPosCm=-20.96434265330418, yPosCm=13.7926294002398, zPosCm=77.01467205242449, amplitude=0.008198546322697292)],Fall
2020-04-12 17:48:17.073162,[SensorTarget(xPosCm=-9.196680558440889, yPosCm=7.74146978740956, zPosCm=76.82066416203723, amplitude=0.007001236010277565), SensorTarget(xPosCm=12.332854629283975, yPosCm=37.81916784932244, zPosCm=60.63129119560998, amplitude=0.004904333780871417), SensorTarget(xPosCm=-25.018013835060422, yPosCm=-24.40758096745908, zPosCm=90.12184278908558, amplitude=0.005518858359357285)],Fall
2020-04-12 17:48:17.126210,[SensorTarget(xPosCm=-17.197203407053912, yPosCm=-17.014593915831206, zPosCm=89.3999741074136, amplitude=0.006490214955003334), SensorTarget(xPosCm=11.209341429401526, yPosCm=35.33974513898162, zPosCm=64.42004067992347, amplitude=0.004902176895099532), SensorTarget(xPosCm=46.40880355682586, yPosCm=11.699424115745261, zPosCm=172.8044209697829, amplitude=0.0021307086164181897)],Fall
2020-04-12 17:48:17.180259,[SensorTarget(xPosCm=-23.327420217107626, yPosCm=-11.763371716830996, zPosCm=86.26072697771039, amplitude=0.0070016340665723575), SensorTarget(xPosCm=21.44019773555586, yPosCm=9.04612278628309, zPosCm=79.5029123952303, amplitude=0.006549537974124952)],Fall
2020-04-12 17:48:17.235309,[SensorTarget(xPosCm=-1.5339444771228155, yPosCm=12.173414083755208, zPosCm=72.4714242863811, amplitude=0.007715302749226158), SensorTarget(xPosCm=-23.130535563276357, yPosCm=-15.518796139870828, zPosCm=84.91794624551139, amplitude=0.0057025473959688155)],Fall
2020-04-12 17:48:17.288357,[SensorTarget(xPosCm=-5.118659278903986, yPosCm=10.67035662056163, zPosCm=70.74561287051321, amplitude=0.00579568147340267), SensorTarget(xPosCm=-38.816002972195356, yPosCm=-97.81128963647106, zPosCm=106.85656707542861, amplitude=0.0010020144518628907), SensorTarget(xPosCm=26.703452810415424, yPosCm=-18.74535369599422, zPosCm=97.87980774841422, amplitude=0.002298287336358025)],Fall
2020-04-12 17:48:17.343407,[SensorTarget(xPosCm=9.715079781499101, yPosCm=1.664335985929862, zPosCm=76.62769286809133, amplitude=0.004471963436663928), SensorTarget(xPosCm=-18.195053450024094, yPosCm=11.866973727847988, zPosCm=66.85989439714378, amplitude=0.0036733058407373634), SensorTarget(xPosCm=-38.802039389768495, yPosCm=-94.36874220969212, zPosCm=109.83997019939554, amplitude=0.001045708664158272)],Fall
2020-04-12 17:48:17.396456,[SensorTarget(xPosCm=12.106882462834601, yPosCm=1.1638038231924934, zPosCm=75.2570040335084, amplitude=0.004479554359613686), SensorTarget(xPosCm=-38.5946715779076, yPosCm=-93.10023638201574, zPosCm=109.9048799705866, amplitude=0.0010165783352819532), SensorTarget(xPosCm=-17.864227035419024, yPosCm=6.293488572617263, zPosCm=66.3724940081682, amplitude=0.0031855471676352455)],Fall
2020-04-12 17:48:17.450505,[SensorTarget(xPosCm=14.20901178628829, yPosCm=-1.8907083259911348, zPosCm=74.48977789955622, amplitude=0.0038633991969449955), SensorTarget(xPosCm=-38.67927502874686, yPosCm=-89.93507673069902, zPosCm=112.91357864829112, amplitude=0.0010229854089511168), SensorTarget(xPosCm=-13.249889002187617, yPosCm=134.6310438322373, zPosCm=77.72926939782253, amplitude=0.0007010179172198098)],Fall
2020-04-12 17:48:17.504554,[SensorTarget(xPosCm=-13.135840212999558, yPosCm=-1.834583056618317, zPosCm=64.73826514524477, amplitude=0.003032132676466727), SensorTarget(xPosCm=19.601252426406308, yPosCm=-6.8151726207624606, zPosCm=72.83471564906633, amplitude=0.0026401375708881855), SensorTarget(xPosCm=-38.67220122725362, yPosCm=-96.24675541049164, zPosCm=107.54875760232652, amplitude=0.0012200226663523477)],Fall
2020-04-12 17:48:17.559603,[SensorTarget(xPosCm=-9.789299365838511, yPosCm=-3.3195152287070844, zPosCm=64.6697608039695, amplitude=0.004217741041122603), SensorTarget(xPosCm=41.87630772331743, yPosCm=-17.293006012869373, zPosCm=155.32481901356869, amplitude=0.0013336770764188577), SensorTarget(xPosCm=-38.61724771980983, yPosCm=-98.29435658107754, zPosCm=105.40035592520218, amplitude=0.0008907852834170439)],Fall
2020-04-12 17:48:17.613653,[SensorTarget(xPosCm=-3.7299066083274877, yPosCm=-2.5366479609216137, zPosCm=64.02542403378266, amplitude=0.006322317128553421), SensorTarget(xPosCm=-38.79873866321324, yPosCm=-89.71203627960767, zPosCm=113.65941030497791, amplitude=0.0011429266062436643)],Fall
2020-04-12 17:48:17.666701,[SensorTarget(xPosCm=-1.3265201541860232, yPosCm=-3.796623897178174, zPosCm=63.179161770979455, amplitude=0.008436263484593446), SensorTarget(xPosCm=-40.18095388377373, yPosCm=-129.8668844489387, zPosCm=74.9786806954128, amplitude=0.0010121986421989478), SensorTarget(xPosCm=-41.449794091177566, yPosCm=133.96784046595414, zPosCm=77.3463687557715, amplitude=0.0008230408568048679)],Fall
2020-04-12 17:48:17.720750,[SensorTarget(xPosCm=-0.6805001608294181, yPosCm=-7.541803250385036, zPosCm=62.92988630205571, amplitude=0.010286627177578798), SensorTarget(xPosCm=-41.36335811895848, yPosCm=133.68847501214046, zPosCm=77.18507703580988, amplitude=0.0009410545223074739)],Fall
2020-04-12 17:48:17.774799,[SensorTarget(xPosCm=-4.325257711084031, yPosCm=-11.639440589923053, zPosCm=62.503730138028935, amplitude=0.012675254884906709)],Fall
2020-04-12 17:48:17.828848,[SensorTarget(xPosCm=-6.858682643048292, yPosCm=-14.00931585309827, zPosCm=61.6216387078386, amplitude=0.013438062962503087)],Fall
2020-04-12 17:48:17.883898,[SensorTarget(xPosCm=-8.369684279507386, yPosCm=-16.79720558541013, zPosCm=59.78361001484862, amplitude=0.011647716207875417)],Fall
2020-04-12 17:48:17.936946,[SensorTarget(xPosCm=-13.05864901534913, yPosCm=-19.828304588681377, zPosCm=57.32504266833527, amplitude=0.008933235433528726), SensorTarget(xPosCm=49.82054350746976, yPosCm=0.2691327130490371, zPosCm=185.9326048492989, amplitude=0.0014130115213125578)],Fall
2020-04-12 17:48:17.991996,[SensorTarget(xPosCm=-15.968369384116285, yPosCm=-22.631504353130634, zPosCm=55.13031042985317, amplitude=0.0072580185201485915), SensorTarget(xPosCm=49.88970648108305, yPosCm=-10.33402331255229, zPosCm=185.90391715905224, amplitude=0.0016238020097702548)],Fall
2020-04-12 17:48:18.045044,[SensorTarget(xPosCm=-15.949416687248636, yPosCm=-25.727127803795803, zPosCm=53.67704770656422, amplitude=0.005985845399601905), SensorTarget(xPosCm=49.77536637649056, yPosCm=-6.873574390603171, zPosCm=185.63698606568062, amplitude=0.0012798178395837549), SensorTarget(xPosCm=-15.669539924471293, yPosCm=138.01558701946703, zPosCm=79.68333631805353, amplitude=0.000584686822922318)],Fall
2020-04-12 17:48:18.099093,[SensorTarget(xPosCm=-15.920887144978218, yPosCm=-27.0842593027554, zPosCm=52.88562471871372, amplitude=0.00516560379215719), SensorTarget(xPosCm=49.90382995882846, yPosCm=-0.8903018384199839, zPosCm=186.24150092813773, amplitude=0.0014398212584357268), SensorTarget(xPosCm=-5.094465884232749, yPosCm=130.68563097752624, zPosCm=75.45138422409089, amplitude=0.0007780048575568007)],Fall
2020-04-12 17:48:18.153142,[SensorTarget(xPosCm=-15.863763975051032, yPosCm=-27.86403074354029, zPosCm=52.23747305623998, amplitude=0.005360359008221464), SensorTarget(xPosCm=49.77362880117433, yPosCm=-4.376462024141438, zPosCm=185.70614956240635, amplitude=0.0014966295389715904), SensorTarget(xPosCm=-5.8872806908848565, yPosCm=137.86656606292698, zPosCm=79.59729902868024, amplitude=0.0006204722949824498)],Fall
2020-04-12 17:48:18.208192,[SensorTarget(xPosCm=-11.286383882462014, yPosCm=-27.46191200780409, zPosCm=52.8808994091125, amplitude=0.006266811918962522), SensorTarget(xPosCm=49.42565209551496, yPosCm=-10.156018690232182, zPosCm=184.17924557185148, amplitude=0.0017299350511264465)],Fall
2020-04-12 17:48:18.262241,[SensorTarget(xPosCm=-6.537190577144781, yPosCm=-26.732004649363013, zPosCm=53.15580048178082, amplitude=0.007806304167199397), SensorTarget(xPosCm=49.119089561322134, yPosCm=-17.15469090907324, zPosCm=182.5105011335944, amplitude=0.0015857707275543252)],Fall
2020-04-12 17:48:18.315289,[SensorTarget(xPosCm=-6.705547890794501, yPosCm=-28.906223694863932, zPosCm=52.250312131422874, amplitude=0.007779215483679723), SensorTarget(xPosCm=51.24617093029911, yPosCm=-44.796633524382514, zPosCm=185.9330298517849, amplitude=0.0018431240171658194)],Fall
2020-04-12 17:48:18.370339,[SensorTarget(xPosCm=-8.100101003649044, yPosCm=-31.033443402734704, zPosCm=50.585055194421166, amplitude=0.005941137945740521), SensorTarget(xPosCm=32.63885059646107, yPosCm=-55.747781921065254, zPosCm=187.16540877689775, amplitude=0.0015508293980138444), SensorTarget(xPosCm=48.31159289522886, yPosCm=156.1455228319633, zPosCm=90.15065963978888, amplitude=0.000636059479933293)],Fall
2020-04-12 17:48:18.423388,[SensorTarget(xPosCm=-9.518614933630982, yPosCm=-33.81781897664875, zPosCm=46.84431163762133, amplitude=0.004029935503689794), SensorTarget(xPosCm=48.776996201912254, yPosCm=-12.182706418008632, zPosCm=181.630113532391, amplitude=0.000958343503435229), SensorTarget(xPosCm=20.407610771614912, yPosCm=65.95843487494929, zPosCm=38.08112013037839, amplitude=0.0006100496312730776)],Fall
2020-04-12 17:48:18.477437,[SensorTarget(xPosCm=-10.923765602266709, yPosCm=-33.505899856547, zPosCm=45.667175926241356, amplitude=0.003923102800368797), SensorTarget(xPosCm=19.99973426704128, yPosCm=64.64015728895373, zPosCm=37.32001221123719, amplitude=0.0009377234508207262), SensorTarget(xPosCm=13.28436992018352, yPosCm=-16.958375331100147, zPosCm=46.58740158771206, amplitude=0.0020614532159462383)],Fall
2020-04-12 17:48:18.531486,[SensorTarget(xPosCm=-2.666658564590921, yPosCm=-33.85523311493273, zPosCm=46.192936008455185, amplitude=0.004782590961198047), SensorTarget(xPosCm=-14.647040869333638, yPosCm=47.33998027022414, zPosCm=27.33175035244549, amplitude=0.001122729951563498), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-47.00632563129936, zPosCm=185.38671828269364, amplitude=0.0011977497065861894)],Fall
2020-04-12 17:48:18.585535,[SensorTarget(xPosCm=0.8231740787705586, yPosCm=-31.79868058334906, zPosCm=46.867502493896104, amplitude=0.007774206643849764), SensorTarget(xPosCm=-14.489484212579494, yPosCm=46.830749150524056, zPosCm=27.037745628406913, amplitude=0.0015053222435667006)],Fall
2020-04-12 17:48:18.639584,[SensorTarget(xPosCm=-0.18130656544445975, yPosCm=-31.99768157079027, zPosCm=45.00076484267201, amplitude=0.009933596632789277), SensorTarget(xPosCm=-14.150719870819376, yPosCm=45.73584558616272, zPosCm=26.405602760786213, amplitude=0.0020533865443104365)],Fall
2020-04-12 17:48:18.694137,[SensorTarget(xPosCm=-2.135060607115849, yPosCm=-31.63481160529028, zPosCm=44.117026795129114, amplitude=0.010089689131090701), SensorTarget(xPosCm=-13.977353092778047, yPosCm=45.175515351188636, zPosCm=26.082095948788837, amplitude=0.002063328551830717)],Fall
2020-04-12 17:48:18.747185,[SensorTarget(xPosCm=-6.758126498543872, yPosCm=-29.31682823835961, zPosCm=42.63927946288254, amplitude=0.00929206923034748), SensorTarget(xPosCm=-46.76892631250508, yPosCm=151.15954605746137, zPosCm=87.272004606857, amplitude=0.0007046818694386629)],Fall
2020-04-12 17:48:18.802235,[SensorTarget(xPosCm=-3.612809252926468, yPosCm=-28.046147996322045, zPosCm=41.26566369660652, amplitude=0.009627814751614578), SensorTarget(xPosCm=29.97483657124152, yPosCm=-92.19203777130511, zPosCm=63.36395676685258, amplitude=0.0025608148966927494), SensorTarget(xPosCm=-46.750825813425564, yPosCm=151.101044324794, zPosCm=87.23822861575343, amplitude=0.0006591832174968539)],Fall
2020-04-12 17:48:18.855284,[SensorTarget(xPosCm=-8.149299246927901, yPosCm=-25.9380855486599, zPosCm=40.26373503706123, amplitude=0.00726378404585037), SensorTarget(xPosCm=15.359376255065543, yPosCm=-79.50660842431243, zPosCm=77.9065440125173, amplitude=0.004579027688115988), SensorTarget(xPosCm=-29.608667083953094, yPosCm=95.69671635972864, zPosCm=55.25052495085261, amplitude=0.0010484226747563856)],Fall
2020-04-12 17:48:18.910333,[SensorTarget(xPosCm=-3.0422784552252056, yPosCm=-24.26272253139713, zPosCm=40.282424257654895, amplitude=0.00734595533063036), SensorTarget(xPosCm=14.523602428118881, yPosCm=-77.22029940873546, zPosCm=78.74825868202818, amplitude=0.003921876905704845)],Fall
2020-04-12 17:48:18.963382,[SensorTarget(xPosCm=9.437548129175058, yPosCm=-68.2377748266994, zPosCm=83.56244866694212, amplitude=0.0042987522613347744), SensorTarget(xPosCm=-4.596765188102557, yPosCm=-19.96456219713777, zPosCm=40.91937872366335, amplitude=0.0041355510823376605), SensorTarget(xPosCm=-38.50794226767607, yPosCm=124.45962590405817, zPosCm=71.85679851894811, amplitude=0.0006429728198847744)],Fall
2020-04-12 17:48:19.017431,[SensorTarget(xPosCm=3.099176627044154, yPosCm=-23.260976019577118, zPosCm=40.12499126071192, amplitude=0.006046351800079227), SensorTarget(xPosCm=23.01776401477517, yPosCm=-13.85905962778817, zPosCm=84.77813236562163, amplitude=0.002986867831751178), SensorTarget(xPosCm=-38.58204078582327, yPosCm=124.69911607947546, zPosCm=71.99506823619356, amplitude=0.0006400209801146396)],Fall
2020-04-12 17:48:19.071480,[SensorTarget(xPosCm=3.615532308441611, yPosCm=-23.052498621305272, zPosCm=40.009144388673064, amplitude=0.005998150889179734), SensorTarget(xPosCm=22.749321045373947, yPosCm=-14.17844641430371, zPosCm=83.70936071878151, amplitude=0.00304727032027849), SensorTarget(xPosCm=-39.30882423667296, yPosCm=127.0481171187219, zPosCm=73.35126461852921, amplitude=0.0005396582856254313)],Fall
2020-04-12 17:48:19.125529,[SensorTarget(xPosCm=3.4971110751683514, yPosCm=-23.347264309451155, zPosCm=39.51414650014921, amplitude=0.007419907750110376), SensorTarget(xPosCm=22.43867635957014, yPosCm=-11.875017118619688, zPosCm=82.89604011231694, amplitude=0.0030569052017877037), SensorTarget(xPosCm=-40.721285659160365, yPosCm=131.61326419993222, zPosCm=75.98695351475622, amplitude=0.0006149077809694384)],Fall
2020-04-12 17:48:19.178577,[SensorTarget(xPosCm=2.6411395684049843, yPosCm=-22.495935958946113, zPosCm=38.734450133662605, amplitude=0.007030151752513266), SensorTarget(xPosCm=21.84855809079166, yPosCm=-10.124657920133867, zPosCm=80.90890743069194, amplitude=0.002501864283038822), SensorTarget(xPosCm=-41.823299238015245, yPosCm=135.17502807742198, zPosCm=78.04333884821484, amplitude=0.0006421079415889713)],Fall
